/home/zjc/miniconda3/envs/adacompress/lib/python3.12/site-packages/compressai/models/video/google.py:353: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  @amp.autocast(enabled=False)
/home/zjc/miniconda3/envs/adacompress/lib/python3.12/site-packages/timm/models/layers/__init__.py:48: FutureWarning: Importing from timm.models.layers is deprecated, please import via timm.layers
  warnings.warn(f"Importing from {__name__} is deprecated, please import via timm.layers", FutureWarning)
2026-02-13 04:56:40,136 [INFO ] [Train][E21][it 3100/3188][step 70049] RD 0.8135 | BPP 0.4566 | MSE 0.001098 | PSNR 29.83 | AUX 91.83
2026-02-13 04:56:53,949 [INFO ] [Train][E21] RD 0.8137 | BPP 0.4568 | MSE 0.001098 | PSNR 29.83 dB | AUX 91.79
2026-02-13 04:57:42,866 [INFO ] [Kodak][E21] RD 0.6066 | BPP 0.3049 | MSE 0.000928 | PSNR 30.71 dB
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0022
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_a1] U=0.011768 E=0.020742 Ehigh=0.005790 Elow=0.014493 G=0.000000
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_a3] U=0.020366 E=0.043525 Ehigh=0.019078 Elow=0.022931 G=0.000000
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_a5] U=0.048528 E=0.208819 Ehigh=0.106515 Elow=0.094630 G=0.000000
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_a7] U=0.202639 E=0.814931 Ehigh=0.373159 Elow=0.404283 G=0.000000
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_s0] U=0.825769 E=3.281916 Ehigh=1.507881 Elow=1.624651 G=0.000000
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_s2] U=0.053162 E=0.188222 Ehigh=0.116175 Elow=0.065079 G=0.000000
2026-02-13 04:57:42,867 [INFO ] [Spatial][E21][g_s4] U=0.017180 E=0.027657 Ehigh=0.007801 Elow=0.019331 G=0.000000
2026-02-13 04:57:42,868 [INFO ] [Spatial][E21][g_s6] U=0.009857 E=0.031191 Ehigh=0.020074 Elow=0.007125 G=0.000000
2026-02-13 04:57:43,149 [INFO ] Epoch 22/30 | LR 1.25e-05
2026-02-13 04:57:43,986 [INFO ] [Train][E22][it 0/3188][step 70137] RD 0.7966 | BPP 0.4536 | MSE 0.001055 | PSNR 29.78 | AUX 90.32
2026-02-13 04:58:00,048 [INFO ] [Train][E22][it 100/3188][step 70237] RD 0.8198 | BPP 0.4597 | MSE 0.001107 | PSNR 29.77 | AUX 90.26
2026-02-13 04:58:16,064 [INFO ] [Train][E22][it 200/3188][step 70337] RD 0.8155 | BPP 0.4573 | MSE 0.001102 | PSNR 29.84 | AUX 90.23
2026-02-13 04:58:31,977 [INFO ] [Train][E22][it 300/3188][step 70437] RD 0.8203 | BPP 0.4592 | MSE 0.001111 | PSNR 29.80 | AUX 90.18
2026-02-13 04:58:47,983 [INFO ] [Train][E22][it 400/3188][step 70537] RD 0.8197 | BPP 0.4594 | MSE 0.001108 | PSNR 29.81 | AUX 90.13
2026-02-13 04:59:04,196 [INFO ] [Train][E22][it 500/3188][step 70637] RD 0.8163 | BPP 0.4588 | MSE 0.001100 | PSNR 29.83 | AUX 90.08
2026-02-13 04:59:20,113 [INFO ] [Train][E22][it 600/3188][step 70737] RD 0.8178 | BPP 0.4590 | MSE 0.001103 | PSNR 29.81 | AUX 90.03
2026-02-13 04:59:36,189 [INFO ] [Train][E22][it 700/3188][step 70837] RD 0.8178 | BPP 0.4592 | MSE 0.001103 | PSNR 29.81 | AUX 89.98
2026-02-13 04:59:52,099 [INFO ] [Train][E22][it 800/3188][step 70937] RD 0.8154 | BPP 0.4586 | MSE 0.001097 | PSNR 29.83 | AUX 89.93
2026-02-13 05:00:08,105 [INFO ] [Train][E22][it 900/3188][step 71037] RD 0.8157 | BPP 0.4589 | MSE 0.001097 | PSNR 29.82 | AUX 89.89
2026-02-13 05:00:24,045 [INFO ] [Train][E22][it 1000/3188][step 71137] RD 0.8134 | BPP 0.4577 | MSE 0.001094 | PSNR 29.83 | AUX 89.84
2026-02-13 05:00:40,040 [INFO ] [Train][E22][it 1100/3188][step 71237] RD 0.8156 | BPP 0.4585 | MSE 0.001098 | PSNR 29.82 | AUX 89.79
2026-02-13 05:00:56,012 [INFO ] [Train][E22][it 1200/3188][step 71337] RD 0.8146 | BPP 0.4581 | MSE 0.001097 | PSNR 29.82 | AUX 89.75
2026-02-13 05:01:11,988 [INFO ] [Train][E22][it 1300/3188][step 71437] RD 0.8172 | BPP 0.4589 | MSE 0.001102 | PSNR 29.80 | AUX 89.70
2026-02-13 05:01:27,977 [INFO ] [Train][E22][it 1400/3188][step 71537] RD 0.8143 | BPP 0.4577 | MSE 0.001097 | PSNR 29.82 | AUX 89.66
2026-02-13 05:01:43,963 [INFO ] [Train][E22][it 1500/3188][step 71637] RD 0.8138 | BPP 0.4576 | MSE 0.001095 | PSNR 29.83 | AUX 89.62
2026-02-13 05:01:59,894 [INFO ] [Train][E22][it 1600/3188][step 71737] RD 0.8135 | BPP 0.4576 | MSE 0.001095 | PSNR 29.83 | AUX 89.57
2026-02-13 05:02:15,901 [INFO ] [Train][E22][it 1700/3188][step 71837] RD 0.8142 | BPP 0.4579 | MSE 0.001096 | PSNR 29.82 | AUX 89.53
2026-02-13 05:02:31,872 [INFO ] [Train][E22][it 1800/3188][step 71937] RD 0.8142 | BPP 0.4581 | MSE 0.001095 | PSNR 29.82 | AUX 89.49
2026-02-13 05:02:47,918 [INFO ] [Train][E22][it 1900/3188][step 72037] RD 0.8125 | BPP 0.4572 | MSE 0.001093 | PSNR 29.83 | AUX 89.44
2026-02-13 05:03:04,037 [INFO ] [Train][E22][it 2000/3188][step 72137] RD 0.8114 | BPP 0.4565 | MSE 0.001091 | PSNR 29.84 | AUX 89.39
2026-02-13 05:03:20,060 [INFO ] [Train][E22][it 2100/3188][step 72237] RD 0.8121 | BPP 0.4568 | MSE 0.001093 | PSNR 29.84 | AUX 89.34
2026-02-13 05:03:36,051 [INFO ] [Train][E22][it 2200/3188][step 72337] RD 0.8132 | BPP 0.4572 | MSE 0.001095 | PSNR 29.83 | AUX 89.30
2026-02-13 05:03:52,053 [INFO ] [Train][E22][it 2300/3188][step 72437] RD 0.8128 | BPP 0.4568 | MSE 0.001095 | PSNR 29.83 | AUX 89.25
2026-02-13 05:04:07,990 [INFO ] [Train][E22][it 2400/3188][step 72537] RD 0.8135 | BPP 0.4572 | MSE 0.001096 | PSNR 29.83 | AUX 89.20
2026-02-13 05:04:24,021 [INFO ] [Train][E22][it 2500/3188][step 72637] RD 0.8135 | BPP 0.4572 | MSE 0.001096 | PSNR 29.83 | AUX 89.14
2026-02-13 05:04:39,959 [INFO ] [Train][E22][it 2600/3188][step 72737] RD 0.8133 | BPP 0.4572 | MSE 0.001096 | PSNR 29.83 | AUX 89.09
2026-02-13 05:04:55,981 [INFO ] [Train][E22][it 2700/3188][step 72837] RD 0.8138 | BPP 0.4573 | MSE 0.001096 | PSNR 29.82 | AUX 89.05
2026-02-13 05:05:11,926 [INFO ] [Train][E22][it 2800/3188][step 72937] RD 0.8125 | BPP 0.4568 | MSE 0.001094 | PSNR 29.83 | AUX 89.00
2026-02-13 05:05:27,894 [INFO ] [Train][E22][it 2900/3188][step 73037] RD 0.8121 | BPP 0.4566 | MSE 0.001094 | PSNR 29.83 | AUX 88.95
2026-02-13 05:05:43,822 [INFO ] [Train][E22][it 3000/3188][step 73137] RD 0.8130 | BPP 0.4569 | MSE 0.001095 | PSNR 29.83 | AUX 88.91
2026-02-13 05:05:59,814 [INFO ] [Train][E22][it 3100/3188][step 73237] RD 0.8140 | BPP 0.4574 | MSE 0.001097 | PSNR 29.82 | AUX 88.86
2026-02-13 05:06:13,690 [INFO ] [Train][E22] RD 0.8145 | BPP 0.4576 | MSE 0.001098 | PSNR 29.82 dB | AUX 88.82
2026-02-13 05:07:02,686 [INFO ] [Kodak][E22] RD 0.6070 | BPP 0.3056 | MSE 0.000927 | PSNR 30.71 dB
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0023
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_a1] U=0.011658 E=0.020530 Ehigh=0.005772 Elow=0.014304 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_a3] U=0.020089 E=0.042896 Ehigh=0.018897 Elow=0.022507 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_a5] U=0.048218 E=0.207569 Ehigh=0.106315 Elow=0.093675 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_a7] U=0.203686 E=0.818969 Ehigh=0.374176 Elow=0.407066 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_s0] U=0.831643 E=3.304277 Ehigh=1.514439 Elow=1.639203 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_s2] U=0.053194 E=0.187942 Ehigh=0.116318 Elow=0.064683 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_s4] U=0.017137 E=0.027531 Ehigh=0.007826 Elow=0.019178 G=0.000000
2026-02-13 05:07:02,686 [INFO ] [Spatial][E22][g_s6] U=0.009790 E=0.030985 Ehigh=0.019889 Elow=0.007141 G=0.000000
2026-02-13 05:07:02,944 [INFO ] Epoch 23/30 | LR 1.25e-05
2026-02-13 05:07:03,759 [INFO ] [Train][E23][it 0/3188][step 73325] RD 0.6751 | BPP 0.3967 | MSE 0.000856 | PSNR 30.68 | AUX 87.36
2026-02-13 05:07:19,729 [INFO ] [Train][E23][it 100/3188][step 73425] RD 0.8068 | BPP 0.4556 | MSE 0.001080 | PSNR 29.87 | AUX 87.30
2026-02-13 05:07:35,890 [INFO ] [Train][E23][it 200/3188][step 73525] RD 0.8046 | BPP 0.4537 | MSE 0.001079 | PSNR 29.88 | AUX 87.23
2026-02-13 05:07:51,833 [INFO ] [Train][E23][it 300/3188][step 73625] RD 0.8014 | BPP 0.4524 | MSE 0.001073 | PSNR 29.89 | AUX 87.15
2026-02-13 05:08:07,759 [INFO ] [Train][E23][it 400/3188][step 73725] RD 0.8004 | BPP 0.4528 | MSE 0.001069 | PSNR 29.91 | AUX 87.08
2026-02-13 05:08:23,741 [INFO ] [Train][E23][it 500/3188][step 73825] RD 0.8035 | BPP 0.4541 | MSE 0.001075 | PSNR 29.90 | AUX 87.02
2026-02-13 05:08:39,692 [INFO ] [Train][E23][it 600/3188][step 73925] RD 0.8048 | BPP 0.4551 | MSE 0.001075 | PSNR 29.89 | AUX 86.96
2026-02-13 05:08:55,680 [INFO ] [Train][E23][it 700/3188][step 74025] RD 0.8031 | BPP 0.4536 | MSE 0.001075 | PSNR 29.90 | AUX 86.91
2026-02-13 05:09:11,624 [INFO ] [Train][E23][it 800/3188][step 74125] RD 0.8045 | BPP 0.4544 | MSE 0.001077 | PSNR 29.89 | AUX 86.85
2026-02-13 05:09:27,657 [INFO ] [Train][E23][it 900/3188][step 74225] RD 0.8049 | BPP 0.4541 | MSE 0.001079 | PSNR 29.88 | AUX 86.80
2026-02-13 05:09:43,628 [INFO ] [Train][E23][it 1000/3188][step 74325] RD 0.8063 | BPP 0.4546 | MSE 0.001082 | PSNR 29.87 | AUX 86.74
2026-02-13 05:09:59,594 [INFO ] [Train][E23][it 1100/3188][step 74425] RD 0.8099 | BPP 0.4557 | MSE 0.001090 | PSNR 29.84 | AUX 86.69
2026-02-13 05:10:15,568 [INFO ] [Train][E23][it 1200/3188][step 74525] RD 0.8103 | BPP 0.4561 | MSE 0.001089 | PSNR 29.84 | AUX 86.65
2026-02-13 05:10:31,567 [INFO ] [Train][E23][it 1300/3188][step 74625] RD 0.8100 | BPP 0.4558 | MSE 0.001089 | PSNR 29.84 | AUX 86.60
2026-02-13 05:10:47,488 [INFO ] [Train][E23][it 1400/3188][step 74725] RD 0.8101 | BPP 0.4561 | MSE 0.001089 | PSNR 29.84 | AUX 86.55
2026-02-13 05:11:03,485 [INFO ] [Train][E23][it 1500/3188][step 74825] RD 0.8121 | BPP 0.4569 | MSE 0.001093 | PSNR 29.83 | AUX 86.50
2026-02-13 05:11:19,426 [INFO ] [Train][E23][it 1600/3188][step 74925] RD 0.8124 | BPP 0.4571 | MSE 0.001093 | PSNR 29.83 | AUX 86.45
2026-02-13 05:11:35,654 [INFO ] [Train][E23][it 1700/3188][step 75025] RD 0.8116 | BPP 0.4567 | MSE 0.001092 | PSNR 29.83 | AUX 86.41
2026-02-13 05:11:51,594 [INFO ] [Train][E23][it 1800/3188][step 75125] RD 0.8112 | BPP 0.4565 | MSE 0.001091 | PSNR 29.83 | AUX 86.36
2026-02-13 05:12:07,561 [INFO ] [Train][E23][it 1900/3188][step 75225] RD 0.8107 | BPP 0.4563 | MSE 0.001090 | PSNR 29.84 | AUX 86.31
2026-02-13 05:12:23,523 [INFO ] [Train][E23][it 2000/3188][step 75325] RD 0.8104 | BPP 0.4562 | MSE 0.001090 | PSNR 29.84 | AUX 86.26
2026-02-13 05:12:39,506 [INFO ] [Train][E23][it 2100/3188][step 75425] RD 0.8100 | BPP 0.4560 | MSE 0.001089 | PSNR 29.84 | AUX 86.21
2026-02-13 05:12:55,474 [INFO ] [Train][E23][it 2200/3188][step 75525] RD 0.8102 | BPP 0.4560 | MSE 0.001089 | PSNR 29.84 | AUX 86.15
2026-02-13 05:13:11,469 [INFO ] [Train][E23][it 2300/3188][step 75625] RD 0.8102 | BPP 0.4560 | MSE 0.001089 | PSNR 29.84 | AUX 86.10
2026-02-13 05:13:27,372 [INFO ] [Train][E23][it 2400/3188][step 75725] RD 0.8101 | BPP 0.4559 | MSE 0.001090 | PSNR 29.84 | AUX 86.05
2026-02-13 05:13:43,330 [INFO ] [Train][E23][it 2500/3188][step 75825] RD 0.8102 | BPP 0.4559 | MSE 0.001090 | PSNR 29.84 | AUX 85.99
2026-02-13 05:13:59,237 [INFO ] [Train][E23][it 2600/3188][step 75925] RD 0.8091 | BPP 0.4555 | MSE 0.001088 | PSNR 29.85 | AUX 85.94
2026-02-13 05:14:15,196 [INFO ] [Train][E23][it 2700/3188][step 76025] RD 0.8086 | BPP 0.4553 | MSE 0.001087 | PSNR 29.86 | AUX 85.89
2026-02-13 05:14:31,120 [INFO ] [Train][E23][it 2800/3188][step 76125] RD 0.8088 | BPP 0.4552 | MSE 0.001087 | PSNR 29.85 | AUX 85.84
2026-02-13 05:14:47,053 [INFO ] [Train][E23][it 2900/3188][step 76225] RD 0.8101 | BPP 0.4558 | MSE 0.001090 | PSNR 29.84 | AUX 85.79
2026-02-13 05:15:02,996 [INFO ] [Train][E23][it 3000/3188][step 76325] RD 0.8109 | BPP 0.4560 | MSE 0.001091 | PSNR 29.84 | AUX 85.74
2026-02-13 05:15:19,015 [INFO ] [Train][E23][it 3100/3188][step 76425] RD 0.8106 | BPP 0.4560 | MSE 0.001091 | PSNR 29.84 | AUX 85.69
2026-02-13 05:15:33,005 [INFO ] [Train][E23] RD 0.8102 | BPP 0.4558 | MSE 0.001090 | PSNR 29.84 dB | AUX 85.65
2026-02-13 05:16:21,881 [INFO ] [Kodak][E23] RD 0.6048 | BPP 0.3033 | MSE 0.000927 | PSNR 30.71 dB
2026-02-13 05:16:21,881 [INFO ] [Spatial][E23] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0024
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_a1] U=0.011513 E=0.020271 Ehigh=0.005738 Elow=0.014084 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_a3] U=0.019844 E=0.041948 Ehigh=0.018527 Elow=0.021961 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_a5] U=0.047510 E=0.204730 Ehigh=0.104913 Elow=0.092335 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_a7] U=0.203888 E=0.819795 Ehigh=0.373105 Elow=0.408665 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_s0] U=0.832165 E=3.305841 Ehigh=1.508797 Elow=1.645277 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_s2] U=0.052971 E=0.185690 Ehigh=0.114978 Elow=0.063871 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_s4] U=0.017218 E=0.027422 Ehigh=0.007728 Elow=0.019172 G=0.000000
2026-02-13 05:16:21,882 [INFO ] [Spatial][E23][g_s6] U=0.009848 E=0.031186 Ehigh=0.020062 Elow=0.007127 G=0.000000
2026-02-13 05:16:22,262 [INFO ] Epoch 24/30 | LR 1.25e-05
2026-02-13 05:16:23,042 [INFO ] [Train][E24][it 0/3188][step 76513] RD 0.8201 | BPP 0.4398 | MSE 0.001170 | PSNR 29.33 | AUX 84.02
2026-02-13 05:16:38,974 [INFO ] [Train][E24][it 100/3188][step 76613] RD 0.8115 | BPP 0.4529 | MSE 0.001103 | PSNR 29.82 | AUX 83.96
2026-02-13 05:16:54,932 [INFO ] [Train][E24][it 200/3188][step 76713] RD 0.8179 | BPP 0.4570 | MSE 0.001110 | PSNR 29.80 | AUX 83.90
2026-02-13 05:17:10,853 [INFO ] [Train][E24][it 300/3188][step 76813] RD 0.8199 | BPP 0.4592 | MSE 0.001109 | PSNR 29.77 | AUX 83.83
2026-02-13 05:17:26,861 [INFO ] [Train][E24][it 400/3188][step 76913] RD 0.8196 | BPP 0.4590 | MSE 0.001109 | PSNR 29.77 | AUX 83.78
2026-02-13 05:17:42,791 [INFO ] [Train][E24][it 500/3188][step 77013] RD 0.8189 | BPP 0.4590 | MSE 0.001107 | PSNR 29.78 | AUX 83.71
2026-02-13 05:17:58,723 [INFO ] [Train][E24][it 600/3188][step 77113] RD 0.8174 | BPP 0.4585 | MSE 0.001104 | PSNR 29.78 | AUX 83.66
2026-02-13 05:18:14,676 [INFO ] [Train][E24][it 700/3188][step 77213] RD 0.8184 | BPP 0.4589 | MSE 0.001106 | PSNR 29.77 | AUX 83.61
2026-02-13 05:18:30,602 [INFO ] [Train][E24][it 800/3188][step 77313] RD 0.8190 | BPP 0.4593 | MSE 0.001106 | PSNR 29.77 | AUX 83.56
2026-02-13 05:18:46,558 [INFO ] [Train][E24][it 900/3188][step 77413] RD 0.8186 | BPP 0.4592 | MSE 0.001105 | PSNR 29.77 | AUX 83.51
2026-02-13 05:19:02,507 [INFO ] [Train][E24][it 1000/3188][step 77513] RD 0.8204 | BPP 0.4600 | MSE 0.001109 | PSNR 29.76 | AUX 83.46
2026-02-13 05:19:18,485 [INFO ] [Train][E24][it 1100/3188][step 77613] RD 0.8194 | BPP 0.4596 | MSE 0.001107 | PSNR 29.77 | AUX 83.42
2026-02-13 05:19:34,408 [INFO ] [Train][E24][it 1200/3188][step 77713] RD 0.8168 | BPP 0.4584 | MSE 0.001102 | PSNR 29.79 | AUX 83.37
2026-02-13 05:19:50,338 [INFO ] [Train][E24][it 1300/3188][step 77813] RD 0.8130 | BPP 0.4569 | MSE 0.001095 | PSNR 29.82 | AUX 83.32
2026-02-13 05:20:06,542 [INFO ] [Train][E24][it 1400/3188][step 77913] RD 0.8123 | BPP 0.4569 | MSE 0.001093 | PSNR 29.83 | AUX 83.27
2026-02-13 05:20:22,514 [INFO ] [Train][E24][it 1500/3188][step 78013] RD 0.8118 | BPP 0.4568 | MSE 0.001092 | PSNR 29.83 | AUX 83.22
2026-02-13 05:20:38,521 [INFO ] [Train][E24][it 1600/3188][step 78113] RD 0.8122 | BPP 0.4570 | MSE 0.001093 | PSNR 29.83 | AUX 83.17
2026-02-13 05:20:54,518 [INFO ] [Train][E24][it 1700/3188][step 78213] RD 0.8113 | BPP 0.4565 | MSE 0.001091 | PSNR 29.84 | AUX 83.12
2026-02-13 05:21:10,514 [INFO ] [Train][E24][it 1800/3188][step 78313] RD 0.8131 | BPP 0.4571 | MSE 0.001095 | PSNR 29.83 | AUX 83.07
2026-02-13 05:21:26,492 [INFO ] [Train][E24][it 1900/3188][step 78413] RD 0.8135 | BPP 0.4573 | MSE 0.001096 | PSNR 29.82 | AUX 83.02
2026-02-13 05:21:42,444 [INFO ] [Train][E24][it 2000/3188][step 78513] RD 0.8137 | BPP 0.4574 | MSE 0.001096 | PSNR 29.82 | AUX 82.98
2026-02-13 05:21:58,390 [INFO ] [Train][E24][it 2100/3188][step 78613] RD 0.8130 | BPP 0.4570 | MSE 0.001095 | PSNR 29.83 | AUX 82.93
2026-02-13 05:22:14,334 [INFO ] [Train][E24][it 2200/3188][step 78713] RD 0.8134 | BPP 0.4572 | MSE 0.001096 | PSNR 29.82 | AUX 82.88
2026-02-13 05:22:30,293 [INFO ] [Train][E24][it 2300/3188][step 78813] RD 0.8136 | BPP 0.4574 | MSE 0.001096 | PSNR 29.82 | AUX 82.83
2026-02-13 05:22:46,241 [INFO ] [Train][E24][it 2400/3188][step 78913] RD 0.8121 | BPP 0.4568 | MSE 0.001093 | PSNR 29.83 | AUX 82.78
2026-02-13 05:23:02,236 [INFO ] [Train][E24][it 2500/3188][step 79013] RD 0.8127 | BPP 0.4568 | MSE 0.001094 | PSNR 29.83 | AUX 82.73
2026-02-13 05:23:18,188 [INFO ] [Train][E24][it 2600/3188][step 79113] RD 0.8137 | BPP 0.4570 | MSE 0.001097 | PSNR 29.82 | AUX 82.68
2026-02-13 05:23:34,168 [INFO ] [Train][E24][it 2700/3188][step 79213] RD 0.8139 | BPP 0.4570 | MSE 0.001098 | PSNR 29.82 | AUX 82.63
2026-02-13 05:23:50,139 [INFO ] [Train][E24][it 2800/3188][step 79313] RD 0.8138 | BPP 0.4570 | MSE 0.001097 | PSNR 29.82 | AUX 82.59
2026-02-13 05:24:06,236 [INFO ] [Train][E24][it 2900/3188][step 79413] RD 0.8135 | BPP 0.4570 | MSE 0.001097 | PSNR 29.82 | AUX 82.54
2026-02-13 05:24:22,224 [INFO ] [Train][E24][it 3000/3188][step 79513] RD 0.8123 | BPP 0.4563 | MSE 0.001095 | PSNR 29.83 | AUX 82.48
2026-02-13 05:24:38,227 [INFO ] [Train][E24][it 3100/3188][step 79613] RD 0.8117 | BPP 0.4562 | MSE 0.001094 | PSNR 29.84 | AUX 82.43
2026-02-13 05:24:52,008 [INFO ] [Train][E24] RD 0.8106 | BPP 0.4558 | MSE 0.001091 | PSNR 29.85 dB | AUX 82.39
2026-02-13 05:25:41,094 [INFO ] [Kodak][E24] RD 0.6038 | BPP 0.3016 | MSE 0.000929 | PSNR 30.70 dB
2026-02-13 05:25:41,094 [INFO ] [Spatial][E24] saved block maps for 8 images to ./checkpoints/tic_stage_vis/TIC/5e-3/kodak_block_spatial/epoch_0025
2026-02-13 05:25:41,094 [INFO ] [Spatial][E24][g_a1] U=0.011595 E=0.020148 Ehigh=0.005702 Elow=0.013999 G=0.000000
2026-02-13 05:25:41,094 [INFO ] [Spatial][E24][g_a3] U=0.019766 E=0.041456 Ehigh=0.018235 Elow=0.021787 G=0.000000
2026-02-13 05:25:41,094 [INFO ] [Spatial][E24][g_a5] U=0.047164 E=0.203556 Ehigh=0.104079 Elow=0.092071 G=0.000000
2026-02-13 05:25:41,095 [INFO ] [Spatial][E24][g_a7] U=0.205689 E=0.826849 Ehigh=0.373603 Elow=0.414916 G=0.000000
2026-02-13 05:25:41,095 [INFO ] [Spatial][E24][g_s0] U=0.838689 E=3.332196 Ehigh=1.510694 Elow=1.668607 G=0.000000
2026-02-13 05:25:41,095 [INFO ] [Spatial][E24][g_s2] U=0.053015 E=0.185012 Ehigh=0.114568 Elow=0.063631 G=0.000000
2026-02-13 05:25:41,095 [INFO ] [Spatial][E24][g_s4] U=0.017401 E=0.027645 Ehigh=0.007729 Elow=0.019387 G=0.000000
2026-02-13 05:25:41,095 [INFO ] [Spatial][E24][g_s6] U=0.009974 E=0.031564 Ehigh=0.020367 Elow=0.007142 G=0.000000
2026-02-13 05:25:41,380 [INFO ] Epoch 25/30 | LR 1.25e-05
2026-02-13 05:25:42,211 [INFO ] [Train][E25][it 0/3188][step 79701] RD 0.5367 | BPP 0.3226 | MSE 0.000659 | PSNR 31.83 | AUX 80.79
2026-02-13 05:25:58,183 [INFO ] [Train][E25][it 100/3188][step 79801] RD 0.8015 | BPP 0.4528 | MSE 0.001072 | PSNR 29.93 | AUX 80.70
2026-02-13 05:26:14,107 [INFO ] [Train][E25][it 200/3188][step 79901] RD 0.8048 | BPP 0.4532 | MSE 0.001081 | PSNR 29.87 | AUX 80.63
2026-02-13 05:26:30,030 [INFO ] [Train][E25][it 300/3188][step 80001] RD 0.8167 | BPP 0.4588 | MSE 0.001101 | PSNR 29.79 | AUX 80.58
2026-02-13 05:26:45,960 [INFO ] [Train][E25][it 400/3188][step 80101] RD 0.8089 | BPP 0.4555 | MSE 0.001087 | PSNR 29.85 | AUX 80.53
2026-02-13 05:27:01,877 [INFO ] [Train][E25][it 500/3188][step 80201] RD 0.8085 | BPP 0.4558 | MSE 0.001085 | PSNR 29.86 | AUX 80.49
2026-02-13 05:27:17,819 [INFO ] [Train][E25][it 600/3188][step 80301] RD 0.8062 | BPP 0.4543 | MSE 0.001082 | PSNR 29.87 | AUX 80.44
2026-02-13 05:27:33,762 [INFO ] [Train][E25][it 700/3188][step 80401] RD 0.8028 | BPP 0.4528 | MSE 0.001076 | PSNR 29.90 | AUX 80.40
2026-02-13 05:27:49,738 [INFO ] [Train][E25][it 800/3188][step 80501] RD 0.8076 | BPP 0.4547 | MSE 0.001085 | PSNR 29.86 | AUX 80.34
2026-02-13 05:28:05,709 [INFO ] [Train][E25][it 900/3188][step 80601] RD 0.8077 | BPP 0.4546 | MSE 0.001086 | PSNR 29.86 | AUX 80.30
2026-02-13 05:28:21,707 [INFO ] [Train][E25][it 1000/3188][step 80701] RD 0.8071 | BPP 0.4543 | MSE 0.001085 | PSNR 29.86 | AUX 80.25
2026-02-13 05:28:37,654 [INFO ] [Train][E25][it 1100/3188][step 80801] RD 0.8062 | BPP 0.4536 | MSE 0.001085 | PSNR 29.86 | AUX 80.20
2026-02-13 05:28:53,833 [INFO ] [Train][E25][it 1200/3188][step 80901] RD 0.8075 | BPP 0.4543 | MSE 0.001086 | PSNR 29.85 | AUX 80.15
2026-02-13 05:29:09,782 [INFO ] [Train][E25][it 1300/3188][step 81001] RD 0.8069 | BPP 0.4540 | MSE 0.001086 | PSNR 29.86 | AUX 80.10
2026-02-13 05:29:25,756 [INFO ] [Train][E25][it 1400/3188][step 81101] RD 0.8060 | BPP 0.4537 | MSE 0.001084 | PSNR 29.86 | AUX 80.05
2026-02-13 05:29:41,664 [INFO ] [Train][E25][it 1500/3188][step 81201] RD 0.8057 | BPP 0.4537 | MSE 0.001083 | PSNR 29.86 | AUX 80.00
2026-02-13 05:29:57,671 [INFO ] [Train][E25][it 1600/3188][step 81301] RD 0.8049 | BPP 0.4532 | MSE 0.001082 | PSNR 29.87 | AUX 79.95
2026-02-13 05:30:13,598 [INFO ] [Train][E25][it 1700/3188][step 81401] RD 0.8057 | BPP 0.4537 | MSE 0.001083 | PSNR 29.86 | AUX 79.90
2026-02-13 05:30:29,510 [INFO ] [Train][E25][it 1800/3188][step 81501] RD 0.8058 | BPP 0.4536 | MSE 0.001083 | PSNR 29.86 | AUX 79.85
